,size,speed,energy
0,122.56397633334393,306.4341146284702,64.34679904309363
1,267.5117810439518,244.41271743896044,50.38550397993829
2,222.51178104395186,199.41271743896044,49.06475331304968
3,252.51178104395186,289.41271743896044,29.669730897868913
4,282.5117810439518,259.41271743896044,60.835742655126865
5,282.5117810439518,229.41271743896044,40.66054632124248
6,222.51178104395186,229.41271743896044,76.34589519454923
7,297.5117810439518,244.41271743896044,30.20931914612617
8,107.56397633334393,291.4341146284702,56.96881339074144
9,267.5117810439518,244.41271743896044,22.876396579962126
10,267.5117810439518,214.41271743896044,15.915541253355103
11,282.5117810439518,259.41271743896044,16.385172114395644
12,92.56397633334393,276.4341146284702,5.2771299011216595
13,207.51178104395186,214.41271743896044,8.68812081351031
