,size,speed,energy
0,267.5117810439518,244.41271743896044,0.6367456069589974
1,222.51178104395186,199.41271743896044,8.315994940070656
2,282.5117810439518,259.41271743896044,62.46318654625986
3,282.5117810439518,229.41271743896044,24.246237353082464
4,222.51178104395186,229.41271743896044,47.26354529201051
5,297.5117810439518,244.41271743896044,2.9204606625292784
6,107.56397633334393,291.4341146284702,70.4705157992592
7,267.5117810439518,244.41271743896044,17.49451874097839
8,207.51178104395186,214.41271743896044,39.54680141183435
9,137.56397633334393,291.4341146284702,20.29939607780257
10,267.5117810439518,244.41271743896044,12.836678361322143
