,size,speed,energy
0,237.51178104395186,214.41271743896044,56.374213310117696
1,252.51178104395186,259.41271743896044,41.02739392476553
2,77.56397633334393,291.4341146284702,73.4535086029211
3,92.56397633334393,306.4341146284702,37.16468870916789
4,237.51178104395186,244.41271743896044,41.856115629147205
5,92.56397633334393,306.4341146284702,47.87778613540375
6,107.56397633334393,321.4341146284702,58.699283458055696
7,77.56397633334393,291.4341146284702,40.13523415395948
8,252.51178104395186,259.41271743896044,44.43831456262975
9,92.56397633334393,306.4341146284702,9.49232329524362
10,77.56397633334393,291.4341146284702,16.176659496602586
11,122.56397633334393,306.4341146284702,66.65865902833197
12,252.51178104395186,229.41271743896044,19.71527315794458
