,size,speed,energy
0,252.51178104395186,229.41271743896044,60.87702067497383
1,237.51178104395186,214.41271743896044,57.969091447430756
2,252.51178104395186,259.41271743896044,24.88005762088764
3,77.56397633334393,291.4341146284702,64.45025938295325
4,207.51178104395186,214.41271743896044,53.03087653089719
5,92.56397633334393,306.4341146284702,63.81252575493865
6,192.51178104395186,199.41271743896044,33.659994885488516
7,177.51178104395186,184.41271743896044,27.437545065613225
8,207.51178104395186,214.41271743896044,67.18469291136697
9,222.51178104395186,199.41271743896044,18.386603863700998
10,222.51178104395186,229.41271743896044,51.061268746145885
11,237.51178104395186,214.41271743896044,18.406579031160547
