,size,speed,energy
0,500.0,329.09112742444097,20.59230139363916
1,485.0,314.09112742444097,57.40760579983618
2,485.0,344.09112742444097,61.84874609728814
3,485.0,374.09112742444097,33.97284879981331
4,479.0244304302393,359.09112742444097,57.88759982584211
5,479.0244304302393,329.09112742444097,26.746165140329833
6,470.0,329.09112742444097,25.486887896443065
7,464.0244304302393,314.09112742444097,15.406191938615574
8,494.0244304302393,344.09112742444097,25.140544419382426
9,479.0244304302393,329.09112742444097,0.7355139395708311
10,479.0244304302393,329.09112742444097,4.809879431326831
11,464.0244304302393,314.09112742444097,33.39785366899907
12,479.0244304302393,329.09112742444097,51.283368029871944
13,494.0244304302393,344.09112742444097,5.391765772780529
14,500.0,329.09112742444097,11.485108266074661
15,464.0244304302393,344.09112742444097,44.288682210246805
16,494.0244304302393,344.09112742444097,54.6429469142914
17,479.0244304302393,359.09112742444097,61.740857145663824
18,494.0244304302393,374.09112742444097,35.10820656516551
19,470.0,389.09112742444097,51.00454818445033
20,485.0,404.09112742444097,31.889181342725276
21,470.0,389.09112742444097,8.169876784252644
22,500.0,389.09112742444097,10.735332571479203
23,470.0,299.09112742444097,52.932839294560445
24,455.0,374.09112742444097,41.76442981432349
25,500.0,359.09112742444097,21.51874609728813
26,464.0244304302393,344.09112742444097,24.8678992956676
