,size,speed,energy
0,494.0244304302393,374.09112742444097,59.98189867666427
1,494.0244304302393,374.09112742444097,10.593531950074972
2,485.0,374.09112742444097,64.47158842554691
3,500.0,389.09112742444097,46.78755267091617
4,485.0,374.09112742444097,59.89176726967198
5,470.0,359.09112742444097,52.75435221567293
6,485.0,374.09112742444097,39.97471693231827
7,479.0244304302393,359.09112742444097,2.5200971436352875
8,485.0,344.09112742444097,23.701303802449928
9,500.0,359.09112742444097,24.60283842554699
10,500.0,359.09112742444097,26.915907671741138
