,size,speed,energy
0,479.0244304302393,329.09112742444097,26.92838436780094
1,464.0244304302393,344.09112742444097,57.48773350420797
2,485.0,374.09112742444097,72.39198911117096
3,500.0,329.09112742444097,54.43980915033332
4,485.0,359.09112742444097,24.182932476707247
5,485.0,314.09112742444097,49.16801988297628
6,494.0244304302393,344.09112742444097,61.81152032176344
7,485.0,344.09112742444097,43.17445405708085
8,464.0244304302393,344.09112742444097,6.457162426054059
9,485.0,374.09112742444097,24.790964832247113
10,500.0,329.09112742444097,25.34473425267786
11,479.0244304302393,359.09112742444097,59.15264815768634
12,464.0244304302393,314.09112742444097,72.24238643040172
13,449.0244304302393,329.09112742444097,65.42947791740563
14,479.0244304302393,329.09112742444097,57.8031255741617
15,434.0244304302393,314.09112742444097,17.883169617431008
16,470.0,329.09112742444097,45.815325956979635
17,449.0244304302393,359.09112742444097,51.62286321738732
18,479.0244304302393,359.09112742444097,21.605270321763356
19,464.0244304302393,314.09112742444097,25.551352917405616
20,494.0244304302393,344.09112742444097,25.161352917405647
21,485.0,314.09112742444097,44.60499620498313
22,494.0244304302393,344.09112742444097,27.766778269571837
