,size,speed,energy
0,494.0244304302393,344.09112742444097,53.35800643876774
1,494.0244304302393,374.09112742444097,47.28400834352952
2,485.0,404.09112742444097,25.508649958071643
3,500.0,389.09112742444097,65.58148713566949
4,479.0244304302393,359.09112742444097,54.24342844499432
5,500.0,344.09112742444097,0.18420486665400626
6,494.0244304302393,344.09112742444097,54.37164425737265
7,485.0,329.09112742444097,28.082103948174943
8,479.0244304302393,359.09112742444097,44.91654342056209
9,500.0,374.09112742444097,67.0643836536322
10,464.0244304302393,374.09112742444097,24.225991448200077
11,449.0244304302393,359.09112742444097,27.928839075263802
12,479.0244304302393,359.09112742444097,13.202450517896395
13,485.0,404.09112742444097,2.7479998328966753
14,479.0244304302393,359.09112742444097,42.72991003538811
