,size,speed,energy
0,464.0244304302393,344.09112742444097,14.51950216879517
1,485.0,374.09112742444097,11.059015516845543
2,500.0,329.09112742444097,33.12877998422955
3,485.0,314.09112742444097,53.467943293022465
4,494.0244304302393,344.09112742444097,27.61087068640395
5,485.0,344.09112742444097,20.631898951481034
6,485.0,374.09112742444097,83.79959428378919
7,479.0244304302393,359.09112742444097,64.84929107755704
8,464.0244304302393,314.09112742444097,6.302442391344529
9,449.0244304302393,329.09112742444097,23.109077381206873
10,479.0244304302393,329.09112742444097,40.02270443029749
11,470.0,329.09112742444097,61.038041999678725
12,449.0244304302393,359.09112742444097,22.988903187630456
13,464.0244304302393,314.09112742444097,49.284350490680495
14,494.0244304302393,344.09112742444097,62.360906593185426
15,479.0244304302393,329.09112742444097,35.578951261122654
16,479.0244304302393,329.09112742444097,36.098672491635575
17,494.0244304302393,344.09112742444097,28.137570405289086
18,479.0244304302393,329.09112742444097,40.173037983391595
19,449.0244304302393,329.09112742444097,5.721864505590446
20,464.0244304302393,314.09112742444097,19.558574080842632
21,479.0244304302393,329.09112742444097,44.0033960003722
22,494.0244304302393,314.09112742444097,18.764911458860833
23,494.0244304302393,344.09112742444097,17.734934136348187
24,500.0,329.09112742444097,36.03921527180082
25,464.0244304302393,344.09112742444097,52.71731126323817
26,494.0244304302393,344.09112742444097,54.71991600482684
27,479.0244304302393,359.09112742444097,53.013364546845935
28,494.0244304302393,374.09112742444097,49.20290691518006
29,479.0244304302393,329.09112742444097,24.6419456739296
