,size,speed,energy
0,494.0244304302393,344.09112742444097,25.292765804853513
1,494.0244304302393,374.09112742444097,72.11959838164962
2,485.0,404.09112742444097,28.271036971037248
3,500.0,389.09112742444097,50.12495958175681
4,479.0244304302393,359.09112742444097,19.662880101955608
5,500.0,359.09112742444097,35.679300471694816
6,500.0,374.09112742444097,22.761606842475366
7,500.0,344.09112742444097,36.76996088782515
8,494.0244304302393,344.09112742444097,29.57191504275706
9,500.0,329.09112742444097,4.35930558670254
10,485.0,329.09112742444097,52.33167468660238
11,479.0244304302393,359.09112742444097,61.03353553440914
12,500.0,314.09112742444097,21.974172056255743
13,500.0,374.09112742444097,52.516242860987155
14,464.0244304302393,374.09112742444097,96.20725931214832
