,size,speed,energy
0,485.0,344.09112742444097,63.33079226141757
1,485.0,374.09112742444097,66.05012661718554
2,479.0244304302393,359.09112742444097,44.32013239510291
3,494.0244304302393,344.09112742444097,17.381508570777235
4,479.0244304302393,329.09112742444097,19.36852549078467
5,494.0244304302393,344.09112742444097,27.372312375226127
6,479.0244304302393,359.09112742444097,48.76286256839744
7,470.0,389.09112742444097,19.95529172902558
8,500.0,389.09112742444097,46.955665541567825
9,470.0,299.09112742444097,3.9439369632648633
10,455.0,374.09112742444097,59.44222248258337
11,464.0244304302393,344.09112742444097,60.07710572108233
12,470.0,389.09112742444097,50.620873308188166
13,494.0244304302393,344.09112742444097,24.795975834211248
14,470.0,389.09112742444097,35.91200388256716
15,440.0,389.09112742444097,40.81488262670494
16,500.0,359.09112742444097,58.087094454045044
