,size,speed,energy
0,494.0244304302393,374.09112742444097,52.39696788676902
1,494.0244304302393,374.09112742444097,17.500915654477588
2,485.0,374.09112742444097,49.90434077260097
3,500.0,389.09112742444097,59.189439522953336
4,485.0,374.09112742444097,45.42663260176067
5,470.0,359.09112742444097,14.7656981124372
6,485.0,374.09112742444097,22.44426815032247
7,485.0,344.09112742444097,8.393333479108692
8,500.0,359.09112742444097,40.66465284956125
9,500.0,359.09112742444097,0.053867905204981636
10,479.0244304302393,389.09112742444097,17.41543772612112
11,500.0,389.09112742444097,20.57260955625579
12,479.0244304302393,359.09112742444097,28.092106891309854
