,size,speed,energy
0,460.8428543753844,39.91012326232811,16.65908012514
1,475.8428543753844,54.91012326232811,26.637717424958716
2,153.8317890890758,290.7035597031486,36.03784082904029
3,168.8317890890758,275.7035597031486,19.997399947627898
4,445.8428543753844,24.910123262328113,28.5841133488832
5,168.8317890890758,275.7035597031486,69.26280753065663
6,183.8317890890758,290.7035597031486,73.60198131063892
7,92.46086617355985,39.310418089729176,22.042011946523463
8,430.8428543753844,39.91012326232811,56.94201131086008
9,168.8317890890758,275.7035597031486,32.7368180156982
10,500.0,54.91012326232811,76.5214308243015
11,92.46086617355985,69.31041808972918,62.48842172195363
12,475.8428543753844,84.91012326232811,26.465479264661546
13,107.46086617355985,54.31041808972918,55.3327942489195
14,107.46086617355985,54.31041808972918,3.51823563255563
15,430.8428543753844,20.0,36.442342257429324
16,490.8428543753844,99.91012326232811,34.062803876356654
17,475.8428543753844,114.91012326232811,35.09633076147749
18,490.8428543753844,39.91012326232811,61.997606214660436
19,183.8317890890758,290.7035597031486,12.257721777132417
20,153.8317890890758,260.7035597031486,46.92591828883444
21,168.8317890890758,275.7035597031486,28.95059376110921
22,107.46086617355985,84.31041808972918,72.40292251488606
23,475.8428543753844,114.91012326232811,69.26965995861588
24,168.8317890890758,275.7035597031486,27.819335406321002
25,460.8428543753844,99.91012326232811,35.94066985789616
26,92.46086617355985,69.31041808972918,24.623467721302436
27,415.8428543753844,24.910123262328113,23.223509286124195
28,168.8317890890758,305.7035597031486,42.20320172425944
29,500.0,24.910123262328113,24.186536767317232
30,183.8317890890758,260.7035597031486,19.655815686053515
31,198.8317890890758,305.7035597031486,22.287042226748696
32,490.8428543753844,129.9101232623281,29.2096599586159
