,size,speed,energy
0,153.8317890890758,290.7035597031486,44.69179209823054
1,500.0,54.91012326232811,47.16979217058093
2,168.8317890890758,275.7035597031486,47.493613673025834
3,183.8317890890758,290.7035597031486,44.286836288590976
4,153.8317890890758,290.7035597031486,36.307616740966786
5,138.8317890890758,275.7035597031486,65.23033752810676
6,183.8317890890758,260.7035597031486,12.616573403436956
7,500.0,84.91012326232811,54.53906803471085
8,485.0,39.91012326232811,14.50136842881544
9,168.8317890890758,275.7035597031486,68.55007412017738
10,153.8317890890758,290.7035597031486,28.98244085023721
11,183.8317890890758,290.7035597031486,49.10305681483635
