,size,speed,energy
0,500.0,54.91012326232811,48.6396341504297
1,168.8317890890758,275.7035597031486,12.642924213668834
2,183.8317890890758,290.7035597031486,6.491224575689229
3,153.8317890890758,290.7035597031486,48.66320183138809
4,138.8317890890758,275.7035597031486,51.58571413689887
5,500.0,84.91012326232811,57.92461311783431
6,168.8317890890758,275.7035597031486,20.708779539052344
7,153.8317890890758,290.7035597031486,44.42216992819033
8,183.8317890890758,290.7035597031486,74.61611623278728
9,123.83178908907581,260.7035597031486,57.407022308874254
10,500.0,69.91012326232811,47.73419834186823
11,123.83178908907581,290.7035597031486,38.6259487730717
