,size,speed,energy
0,460.8428543753844,39.91012326232811,62.795555008181516
1,138.8317890890758,275.7035597031486,38.93759338812238
2,62.46086617355985,39.310418089729176,59.85643788396227
3,153.8317890890758,290.7035597031486,42.28750213472161
4,77.46086617355985,54.310418089729176,20.662222664099048
5,62.379267284872114,186.7419863097035,65.13454065843283
6,77.37926728487211,171.7419863097035,63.99974619560942
7,445.8428543753844,24.910123262328113,0.510758931493825
8,475.8428543753844,54.91012326232811,59.86187044897764
9,138.8317890890758,305.7035597031486,72.33547908509334
10,153.8317890890758,290.7035597031486,91.25734589207819
11,153.8317890890758,290.7035597031486,68.57652644842742
12,123.83178908907581,260.7035597031486,47.876731887273245
13,168.8317890890758,275.7035597031486,41.753141297894345
14,123.83178908907581,290.7035597031486,19.10456568605357
15,123.83178908907581,290.7035597031486,22.217546918609692
16,168.8317890890758,275.7035597031486,26.93201876744388
