,size,speed,energy
0,153.8317890890758,260.7035597031486,36.92233884181019
1,485.0,54.91012326232811,38.52385299260371
2,153.8317890890758,290.7035597031486,46.29820185699195
3,138.8317890890758,305.7035597031486,42.97189217558069
4,138.8317890890758,245.70355970314858,77.04204465657924
5,213.8317890890758,260.7035597031486,72.46971652327183
6,168.8317890890758,245.70355970314858,20.028062902472257
7,123.83178908907581,290.7035597031486,72.28023855561207
8,198.8317890890758,245.70355970314858,9.624326632924486
9,470.0,69.91012326232811,34.292758722181475
10,153.8317890890758,320.7035597031486,1.9267350368379772
11,123.83178908907581,320.7035597031486,9.850902707376331
