,size,speed,energy
0,460.8428543753844,39.91012326232811,1.2072324480589245
1,153.8317890890758,290.7035597031486,49.08945044568125
2,500.0,54.91012326232811,50.96898397744641
3,490.8428543753844,99.91012326232811,32.41940804039636
4,168.8317890890758,275.7035597031486,34.506321171463554
5,183.8317890890758,290.7035597031486,31.39346888762543
6,500.0,24.910123262328113,24.043413089349684
7,153.8317890890758,290.7035597031486,28.83530060246555
8,485.0,39.91012326232811,27.34256081113532
9,198.8317890890758,275.7035597031486,30.72153913482663
10,123.83178908907581,320.7035597031486,53.188663446357566
11,138.8317890890758,275.7035597031486,65.46940249470788
12,183.8317890890758,260.7035597031486,59.30219409469396
13,500.0,84.91012326232811,61.80983266005222
14,168.8317890890758,275.7035597031486,13.893098529080362
15,485.0,39.91012326232811,24.695327568522433
