,size,speed,energy
0,460.8428543753844,39.91012326232811,44.90241245829303
1,475.8428543753844,54.91012326232811,8.633340510678437
2,153.8317890890758,290.7035597031486,64.85990484692724
3,168.8317890890758,275.7035597031486,31.12829108581785
4,183.8317890890758,290.7035597031486,46.171093835075986
5,430.8428543753844,39.91012326232811,31.731784655651143
6,500.0,54.91012326232811,38.11114325536926
7,430.8428543753844,20.0,19.35808579481382
8,490.8428543753844,99.91012326232811,26.519219527393524
9,475.8428543753844,114.91012326232811,12.926889567485437
10,490.8428543753844,39.91012326232811,24.73284100587395
11,168.8317890890758,275.7035597031486,26.333803358132002
12,460.8428543753844,99.91012326232811,17.415331796789246
13,198.8317890890758,305.7035597031486,20.803861380152398
14,490.8428543753844,129.9101232623281,28.802063993274892
15,183.8317890890758,290.7035597031486,36.61685189317377
16,500.0,24.910123262328113,58.57225086768726
17,153.8317890890758,290.7035597031486,10.94806508597928
18,500.0,39.91012326232811,31.62555929593782
19,198.8317890890758,305.7035597031486,17.716947454569755
20,138.8317890890758,305.7035597031486,32.197612064544295
21,168.8317890890758,275.7035597031486,25.398028151165818
