,size,speed,energy
0,500.0,54.91012326232811,34.80318663536589
1,153.8317890890758,290.7035597031486,49.688018881780565
2,138.8317890890758,275.7035597031486,26.58170386559798
3,500.0,84.91012326232811,60.016312058452144
4,168.8317890890758,275.7035597031486,30.7562966191787
5,153.8317890890758,290.7035597031486,65.39815884535878
6,183.8317890890758,290.7035597031486,62.96270732946172
7,123.83178908907581,260.7035597031486,51.98877236869026
8,500.0,69.91012326232811,57.22492728595945
9,198.8317890890758,275.7035597031486,32.477555772888614
10,138.8317890890758,245.70355970314858,18.49107976163654
11,168.8317890890758,275.7035597031486,23.352707329461737
