,size,speed,energy
0,153.8317890890758,290.7035597031486,56.17639039953668
1,168.8317890890758,275.7035597031486,49.896407219314376
2,198.8317890890758,275.7035597031486,28.05134923640612
3,153.8317890890758,260.7035597031486,57.69902953460779
4,485.0,54.91012326232811,39.88359219790804
5,183.8317890890758,290.7035597031486,57.885494211318274
6,243.8317890890758,320.7035597031486,34.848618384259716
7,138.8317890890758,305.7035597031486,27.326680050562835
8,138.8317890890758,275.7035597031486,4.437355463217324
9,153.8317890890758,290.7035597031486,41.11490940457562
