,size,speed,energy
0,153.8317890890758,290.7035597031486,48.81159245262173
1,500.0,69.91012326232811,1.0773758372102744
2,168.8317890890758,275.7035597031486,56.48571061260112
3,213.8317890890758,290.7035597031486,33.44779856446657
4,183.8317890890758,260.7035597031486,29.019107391828243
5,198.8317890890758,305.7035597031486,3.191653955211969
6,213.8317890890758,260.7035597031486,25.473206345469688
7,198.8317890890758,275.7035597031486,46.272170408670064
8,153.8317890890758,260.7035597031486,42.564074334962655
9,213.8317890890758,320.7035597031486,6.713659962511178
10,485.0,54.91012326232811,34.127308520661344
11,213.8317890890758,260.7035597031486,35.40385014298461
12,183.8317890890758,290.7035597031486,39.616033860069095
13,228.8317890890758,305.7035597031486,48.32153969715004
14,183.8317890890758,260.7035597031486,5.718692467293518
15,168.8317890890758,275.7035597031486,31.045586603855533
16,243.8317890890758,320.7035597031486,49.9078610231807
17,138.8317890890758,275.7035597031486,3.995829317846871
18,243.8317890890758,320.7035597031486,47.47666588230203
