,size,speed,energy
0,460.8428543753844,39.91012326232811,46.87758290478033
1,77.46086617355985,54.310418089729176,43.345562661608625
2,475.8428543753844,54.91012326232811,60.548146660997894
3,153.8317890890758,290.7035597031486,31.967471418270193
4,168.8317890890758,275.7035597031486,41.61310146077723
5,445.8428543753844,24.910123262328113,53.82858019049367
6,168.8317890890758,275.7035597031486,10.937248803523715
7,183.8317890890758,290.7035597031486,52.76079105179306
8,168.8317890890758,275.7035597031486,26.158857082064195
9,168.8317890890758,275.7035597031486,42.38145359119568
10,153.8317890890758,290.7035597031486,53.57384874799629
11,92.46086617355985,39.310418089729176,46.63079937214253
12,490.8428543753844,69.91012326232811,47.30177509560887
13,430.8428543753844,39.91012326232811,46.71553719708811
14,168.8317890890758,275.7035597031486,49.58973849386426
15,500.0,54.91012326232811,58.53365195007497
16,183.8317890890758,260.7035597031486,8.487539444339864
17,138.8317890890758,305.7035597031486,40.2683636192987
18,92.46086617355985,69.31041808972918,71.94796441487675
19,77.46086617355985,54.31041808972918,21.96479558655348
20,485.0,39.91012326232811,15.442991932224352
21,138.8317890890758,275.7035597031486,29.232495751529726
22,77.46086617355985,24.310418089729176,39.196639866572085
23,198.8317890890758,275.7035597031486,14.739964048989679
24,183.8317890890758,260.7035597031486,41.97061901284455
25,168.8317890890758,245.70355970314858,19.591945377914506
26,475.8428543753844,84.91012326232811,23.988019606851054
27,168.8317890890758,305.7035597031486,21.87883702132273
