,size,speed,energy
0,153.8317890890758,290.7035597031486,54.1525777362567
1,153.8317890890758,290.7035597031486,40.044110919961916
2,123.83178908907581,260.7035597031486,57.20745420655954
3,500.0,69.91012326232811,66.25545760839907
4,183.8317890890758,290.7035597031486,61.307801434488255
5,198.8317890890758,275.7035597031486,38.61883258065447
6,168.8317890890758,275.7035597031486,63.09635880066938
7,213.8317890890758,290.7035597031486,64.77759867404332
8,183.8317890890758,290.7035597031486,50.662747832211956
9,168.8317890890758,305.7035597031486,4.470615965155669
10,213.8317890890758,290.7035597031486,13.525124081341144
11,183.8317890890758,260.7035597031486,38.51066169981816
12,168.8317890890758,305.7035597031486,16.553237468403154
13,198.8317890890758,305.7035597031486,64.4542007236941
14,213.8317890890758,260.7035597031486,29.638726446813806
15,198.8317890890758,275.7035597031486,73.79509878619656
16,138.8317890890758,305.7035597031486,17.295422109391108
17,153.8317890890758,260.7035597031486,76.62185089683841
18,138.8317890890758,275.7035597031486,31.60240474544834
19,213.8317890890758,320.7035597031486,56.65401083374053
20,183.8317890890758,260.7035597031486,71.28015550754206
21,183.8317890890758,290.7035597031486,29.72933489728699
