,size,speed,energy
0,460.8428543753844,39.91012326232811,55.54723597921978
1,138.8317890890758,275.7035597031486,52.929178804039175
2,62.46086617355985,39.310418089729176,72.95177601559682
3,153.8317890890758,290.7035597031486,63.01704254942261
4,77.46086617355985,54.310418089729176,27.648128318844897
5,62.379267284872114,186.7419863097035,55.63097299773254
6,77.37926728487211,171.7419863097035,39.151459749600285
7,445.8428543753844,24.910123262328113,14.632418468788334
8,123.83178908907581,260.7035597031486,34.309940197700904
9,138.8317890890758,275.7035597031486,11.747072501950178
10,475.8428543753844,54.91012326232811,24.780434596504996
