,size,speed,energy
0,460.8428543753844,39.91012326232811,67.38295049880526
1,138.8317890890758,275.7035597031486,71.9650231304792
2,62.46086617355985,39.310418089729176,42.395987041782874
3,77.46086617355985,54.310418089729176,59.735664207750744
4,77.37926728487211,171.7419863097035,59.596232535368785
5,475.8428543753844,54.91012326232811,63.69316028159482
6,153.8317890890758,290.7035597031486,48.62957696691647
7,123.83178908907581,260.7035597031486,52.60703239923726
8,168.8317890890758,275.7035597031486,33.33645620324533
9,445.8428543753844,24.910123262328113,50.92211400186564
10,168.8317890890758,275.7035597031486,29.9898433476546
11,153.8317890890758,290.7035597031486,40.47575635929223
12,168.8317890890758,275.7035597031486,50.1761062181353
13,445.8428543753844,54.91012326232811,11.28133848948008
14,183.8317890890758,290.7035597031486,50.289383551398764
15,168.8317890890758,275.7035597031486,53.26866562031324
16,153.8317890890758,260.7035597031486,34.87992179480324
17,108.83178908907581,275.7035597031486,11.913282399237282
18,168.8317890890758,275.7035597031486,38.643749658435695
19,153.8317890890758,290.7035597031486,64.40291344851497
