,size,speed,energy
0,153.8317890890758,260.7035597031486,46.53945576658194
1,485.0,54.91012326232811,28.343731976490517
2,153.8317890890758,290.7035597031486,30.750206112467275
3,138.8317890890758,305.7035597031486,10.106096496628382
4,138.8317890890758,245.70355970314858,2.9580091644234683
5,213.8317890890758,260.7035597031486,56.63392894774906
6,123.83178908907581,290.7035597031486,61.26327032555527
7,470.0,69.91012326232811,39.96981048576296
8,153.8317890890758,260.7035597031486,64.89154279159762
9,168.8317890890758,275.7035597031486,59.26996761335887
10,108.83178908907581,275.7035597031486,71.31916306209524
11,153.8317890890758,320.7035597031486,74.27944693521957
12,153.8317890890758,260.7035597031486,46.28990719833037
13,138.8317890890758,275.7035597031486,20.789362177768208
14,168.8317890890758,275.7035597031486,23.17346058141625
15,153.8317890890758,290.7035597031486,56.01288118653055
16,168.8317890890758,245.70355970314858,22.470798059865544
17,168.8317890890758,305.7035597031486,21.11137661583882
18,228.8317890890758,245.70355970314858,51.4825893312961
19,138.8317890890758,245.70355970314858,8.110485036838066
20,183.8317890890758,260.7035597031486,34.96479599445263
21,168.8317890890758,335.7035597031486,9.604188118228397
22,138.8317890890758,335.7035597031486,12.37138393993241
23,138.8317890890758,245.70355970314858,69.74848208077883
24,138.8317890890758,245.70355970314858,36.582577752917935
25,228.8317890890758,275.7035597031486,59.437866866373255
26,168.8317890890758,245.70355970314858,26.993228664730857
27,243.8317890890758,260.7035597031486,28.712299486434958
28,168.8317890890758,305.7035597031486,29.71995989728699
