,size,speed,energy
0,500.0,121.48754653621972,62.827595458551905
1,428.1286360977404,106.48754653621972,31.477776064969184
2,413.1286360977404,61.487546536219725,23.257418098392662
3,485.0,136.48754653621972,30.83730344130374
4,500.0,106.48754653621972,14.346900088776419
5,428.1286360977404,166.48754653621972,53.91384983423591
6,428.1286360977404,136.48754653621972,19.59900741331152
7,443.1286360977404,121.48754653621972,6.298604660449897
8,443.1286360977404,121.48754653621972,72.74143458475156
9,500.0,106.48754653621972,6.348584483682405
10,428.1286360977404,106.48754653621972,5.020711101457332
11,443.1286360977404,91.48754653621972,18.062429648534405
12,470.0,151.48754653621972,33.84283129422096
13,500.0,91.48754653621972,9.080406599295646
14,455.0,136.48754653621972,35.39828027789303
