,size,speed,energy
0,226.66315852418296,90.75893127154247,33.992946781034824
1,211.66315852418296,105.75893127154247,63.26215950285446
2,196.66315852418296,120.75893127154247,72.9069523832369
3,443.1286360977404,91.48754653621972,58.16879967497713
4,211.66315852418296,105.75893127154247,24.297631212756094
5,458.1286360977404,106.48754653621972,43.619701623162044
6,473.1286360977404,121.48754653621972,91.04500298453272
7,181.66315852418296,105.75893127154247,22.336093920360284
8,458.1286360977404,136.48754653621972,61.85462450101178
9,458.1286360977404,76.48754653621972,57.96610390504095
10,443.1286360977404,151.48754653621972,59.221603897941364
11,443.1286360977404,91.48754653621972,41.17535871248681
12,473.1286360977404,121.48754653621972,68.76524162837492
13,458.1286360977404,76.48754653621972,58.30442518450872
14,473.1286360977404,121.48754653621972,34.930506064996884
15,196.66315852418296,120.75893127154247,49.93793453970216
16,443.1286360977404,91.48754653621972,2.6088763557530426
17,241.66315852418296,105.75893127154247,9.788890022262606
18,473.1286360977404,91.48754653621972,48.30392406559029
19,443.1286360977404,91.48754653621972,10.479888897203296
20,458.1286360977404,106.48754653621972,9.654410402177328
21,458.1286360977404,136.48754653621972,42.53286162705198
22,196.66315852418296,90.75893127154247,21.150722089487033
23,443.1286360977404,91.48754653621972,53.53809019849591
24,458.1286360977404,106.48754653621972,49.88705457686294
25,443.1286360977404,91.48754653621972,21.499306455233693
26,443.1286360977404,121.48754653621972,22.90998521766881
27,428.1286360977404,166.48754653621972,26.76682123756491
