,size,speed,energy
0,458.1286360977404,106.48754653621972,15.340440267747574
1,500.0,121.48754653621972,35.859280281770616
2,428.1286360977404,106.48754653621972,47.31584588725517
3,413.1286360977404,61.487546536219725,37.36419024671271
4,485.0,136.48754653621972,53.24780858046363
5,443.1286360977404,121.48754653621972,8.600713321615693
6,443.1286360977404,121.48754653621972,25.022337660793134
7,500.0,106.48754653621972,37.17766463922894
8,428.1286360977404,166.48754653621972,44.60872265931537
9,443.1286360977404,151.48754653621972,11.11334105781161
10,428.1286360977404,136.48754653621972,36.161705192702186
11,443.1286360977404,121.48754653621972,42.65765482625086
12,443.1286360977404,121.48754653621972,50.03454280492911
13,500.0,106.48754653621972,42.402810795818304
14,428.1286360977404,106.48754653621972,14.142680450987193
15,443.1286360977404,91.48754653621972,39.07072787297706
16,470.0,151.48754653621972,59.412182897301435
17,500.0,91.48754653621972,16.04905858046382
