,size,speed,energy
0,428.1286360977404,106.48754653621972,31.998905639382237
1,413.1286360977404,61.487546536219725,27.99268988249851
2,485.0,136.48754653621972,19.933869089599035
3,500.0,106.48754653621972,62.82088137849488
4,458.1286360977404,136.48754653621972,59.98812662080568
5,443.1286360977404,121.48754653621972,20.96870767310228
6,413.1286360977404,121.48754653621972,44.548520348722384
7,485.0,106.48754653621972,29.396769673686382
8,458.1286360977404,106.48754653621972,55.03511281877367
9,485.0,91.48754653621972,16.40312979505009
10,485.0,106.48754653621972,6.857341168799707
11,485.0,166.48754653621972,41.24273764740917
12,443.1286360977404,181.48754653621972,17.88775695493851
13,473.1286360977404,121.48754653621972,5.752990892852585
14,458.1286360977404,136.48754653621972,25.641754706889266
15,488.1286360977404,106.48754653621972,39.104861218566
16,398.1286360977404,76.48754653621972,71.64543010187954
17,413.1286360977404,121.48754653621972,63.50524450346478
18,470.0,91.48754653621972,12.61979430094543
19,398.1286360977404,136.48754653621972,18.97505602202413
20,443.1286360977404,121.48754653621972,24.791831795140613
21,383.1286360977404,151.48754653621972,23.825585878998865
22,455.0,106.48754653621972,56.93226330494353
23,398.1286360977404,76.48754653621972,39.630820602262254
24,500.0,91.48754653621972,41.685340366536465
25,398.1286360977404,166.48754653621972,31.408047526966993
26,470.0,106.48754653621972,71.65873656898808
27,428.1286360977404,136.48754653621972,57.91884885130591
28,368.1286360977404,166.48754653621972,61.330730635695645
29,500.0,76.48754653621972,6.303788002776952
30,353.1286360977404,181.48754653621972,13.97473118782468
31,473.1286360977404,151.48754653621972,20.04562321103672
32,413.1286360977404,151.48754653621972,21.176008963523756
33,413.1286360977404,151.48754653621972,51.78764942196945
