,size,speed,energy
0,413.1286360977404,61.487546536219725,17.071101356476717
1,500.0,106.48754653621972,51.24300511647355
2,458.1286360977404,106.48754653621972,74.77620232443819
3,485.0,166.48754653621972,8.9888447864941
4,398.1286360977404,76.48754653621972,18.836638380677147
5,470.0,106.48754653621972,28.154222792051442
6,368.1286360977404,166.48754653621972,31.928408620722195
7,473.1286360977404,151.48754653621972,57.02736436157625
8,470.0,151.48754653621972,56.3866928140272
9,443.1286360977404,151.48754653621972,53.22634978955796
10,500.0,121.48754653621972,32.48216920052571
11,455.0,136.48754653621972,21.474160629704166
12,500.0,151.48754653621972,20.990448020980487
13,470.0,181.48754653621972,13.600540037577261
14,485.0,136.48754653621972,17.688825499773266
15,470.0,121.48754653621972,6.829825565883957
16,458.1286360977404,166.48754653621972,14.296912191140677
17,458.1286360977404,136.48754653621972,19.569851706062714
