,size,speed,energy
0,443.1286360977404,151.48754653621972,75.49597406111381
1,458.1286360977404,106.48754653621972,26.70809746925812
2,500.0,121.48754653621972,73.49417939861256
3,428.1286360977404,106.48754653621972,61.25452694369493
4,413.1286360977404,61.487546536219725,28.34607511635783
5,485.0,136.48754653621972,63.89307867161164
6,443.1286360977404,121.48754653621972,48.12339350655709
7,485.0,106.48754653621972,16.305683213168958
8,500.0,106.48754653621972,20.986443421966
9,443.1286360977404,121.48754653621972,29.091023745854976
