,size,speed,energy
0,443.1286360977404,91.48754653621972,64.1781142311356
1,211.66315852418296,105.75893127154247,35.09098635277023
2,473.1286360977404,121.48754653621972,15.504859662678887
3,473.1286360977404,121.48754653621972,39.83007117577766
4,458.1286360977404,106.48754653621972,7.983375237942367
5,458.1286360977404,76.48754653621972,16.50867881380393
6,443.1286360977404,121.48754653621972,68.08817774758427
7,458.1286360977404,106.48754653621972,71.72871807147379
8,473.1286360977404,91.48754653621972,19.900511852300898
9,488.1286360977404,106.48754653621972,64.17826043360742
10,488.1286360977404,106.48754653621972,59.83605519367103
11,458.1286360977404,136.48754653621972,20.9016244357147
12,500.0,91.48754653621972,33.22576313491021
13,443.1286360977404,151.48754653621972,36.06990580187898
14,488.1286360977404,106.48754653621972,49.431084782540005
15,500.0,151.48754653621972,17.245884741243596
16,458.1286360977404,166.48754653621972,7.4949434092801965
17,473.1286360977404,91.48754653621972,37.37522541643338
18,473.1286360977404,91.48754653621972,46.84757438228117
19,458.1286360977404,76.48754653621972,13.184811970791266
20,428.1286360977404,136.48754653621972,62.7041132603493
21,458.1286360977404,106.48754653621972,65.03265609419853
22,458.1286360977404,136.48754653621972,34.08776426772411
23,500.0,106.48754653621972,14.815554424490825
24,488.1286360977404,76.48754653621972,59.79154821209211
25,500.0,121.48754653621972,37.87352528137595
26,488.1286360977404,106.48754653621972,58.06851818321316
27,443.1286360977404,91.48754653621972,45.9038853161928
28,485.0,121.48754653621972,18.079562581163827
29,485.0,136.48754653621972,24.600095981942534
30,485.0,76.48754653621972,72.65661743549427
31,428.1286360977404,76.48754653621972,37.989515825569995
32,485.0,91.48754653621972,60.40572574447913
33,443.1286360977404,121.48754653621972,16.216680598529702
34,488.1286360977404,76.48754653621972,2.8003656032660498
35,500.0,91.48754653621972,0.08111358219935272
36,458.1286360977404,136.48754653621972,26.012963834868557
37,458.1286360977404,76.48754653621972,8.829529131452405
38,443.1286360977404,61.487546536219725,51.114840337957915
39,443.1286360977404,91.48754653621972,42.09219514209794
40,470.0,91.48754653621972,20.414940737919974
41,428.1286360977404,106.48754653621972,21.493442207720783
42,428.1286360977404,76.48754653621972,62.690132156406115
43,413.1286360977404,121.48754653621972,29.647659498341987
