,size,speed,energy
0,211.66315852418296,105.75893127154247,63.93837785399627
1,196.66315852418296,120.75893127154247,56.07872092339166
2,443.1286360977404,91.48754653621972,49.64633326100031
3,211.66315852418296,105.75893127154247,8.381855324367482
4,458.1286360977404,106.48754653621972,24.646147667615708
5,473.1286360977404,121.48754653621972,49.380396814101985
6,458.1286360977404,136.48754653621972,57.618739199199034
7,458.1286360977404,76.48754653621972,56.85734885603653
8,443.1286360977404,151.48754653621972,78.5453131797664
9,473.1286360977404,121.48754653621972,39.8475168819474
10,458.1286360977404,76.48754653621972,39.20049100080787
11,473.1286360977404,121.48754653621972,60.12350022684532
12,196.66315852418296,120.75893127154247,71.0069589391435
13,473.1286360977404,91.48754653621972,59.31625846444796
14,458.1286360977404,136.48754653621972,63.58859863159922
15,443.1286360977404,91.48754653621972,21.89177470011296
16,458.1286360977404,106.48754653621972,44.43803948872964
17,211.66315852418296,105.75893127154247,48.48439665382239
18,473.1286360977404,121.48754653621972,40.53949667648419
19,458.1286360977404,76.48754653621972,29.934992135475504
20,443.1286360977404,61.487546536219725,7.927627181830941
21,196.66315852418296,90.75893127154247,2.456622503528351
22,458.1286360977404,166.48754653621972,7.9659978912161264
23,458.1286360977404,166.48754653621972,62.002250617673866
24,473.1286360977404,121.48754653621972,8.019556756077863
25,443.1286360977404,121.48754653621972,55.423763564539605
26,488.1286360977404,106.48754653621972,20.88648552680382
27,458.1286360977404,136.48754653621972,45.74678198407675
28,181.66315852418296,105.75893127154247,64.73811747189602
29,458.1286360977404,106.48754653621972,53.29032853686145
30,226.66315852418296,90.75893127154247,24.53667422757354
31,443.1286360977404,121.48754653621972,21.819213712694783
32,211.66315852418296,105.75893127154247,26.482752731320446
33,473.1286360977404,91.48754653621972,48.899188146615934
34,488.1286360977404,106.48754653621972,27.863456990051944
