,size,speed,energy
0,500.0,121.48754653621972,63.36491160842344
1,428.1286360977404,106.48754653621972,50.129844837262425
2,413.1286360977404,61.487546536219725,57.240769223406545
3,485.0,136.48754653621972,68.19407329478233
4,500.0,106.48754653621972,31.083857986379485
5,443.1286360977404,151.48754653621972,8.730539110334423
6,458.1286360977404,136.48754653621972,58.4072639665871
7,473.1286360977404,181.48754653621972,42.880837751120694
8,443.1286360977404,121.48754653621972,46.886214487748234
9,413.1286360977404,121.48754653621972,54.47883962616616
10,443.1286360977404,181.48754653621972,43.92291010790154
11,428.1286360977404,46.487546536219725,22.35914101283629
