,size,speed,energy
0,500.0,121.48754653621972,35.55716387522791
1,428.1286360977404,106.48754653621972,33.03374080453654
2,413.1286360977404,61.487546536219725,42.09170196816296
3,485.0,136.48754653621972,67.3215520532194
4,500.0,106.48754653621972,33.61422250906643
5,458.1286360977404,136.48754653621972,57.719442605672405
6,473.1286360977404,181.48754653621972,23.44356543383718
7,443.1286360977404,121.48754653621972,51.808299693240436
8,413.1286360977404,121.48754653621972,44.792963036045506
9,443.1286360977404,181.48754653621972,69.97911491761198
10,485.0,106.48754653621972,31.510209849022086
11,470.0,151.48754653621972,3.1765037917937153
12,458.1286360977404,106.48754653621972,73.1161551553925
13,473.1286360977404,121.48754653621972,28.87547849502598
