,size,speed,energy
0,488.1286360977404,106.48754653621972,9.47899579486618
1,443.1286360977404,151.48754653621972,9.609328400325872
2,458.1286360977404,106.48754653621972,9.848500862776966
3,458.1286360977404,136.48754653621972,17.955740084756613
4,500.0,121.48754653621972,50.237624246818214
5,428.1286360977404,106.48754653621972,52.43141983915683
6,428.1286360977404,76.48754653621972,0.5361808505404271
7,413.1286360977404,121.48754653621972,1.504704080120056
8,413.1286360977404,61.487546536219725,29.54836038362521
9,485.0,136.48754653621972,37.5451373628399
10,443.1286360977404,61.487546536219725,1.1412726697679787
11,428.1286360977404,106.48754653621972,11.079552482221317
12,500.0,121.48754653621972,12.039256898579888
13,443.1286360977404,91.48754653621972,5.025960863489106
14,458.1286360977404,76.48754653621972,23.808102735122418
15,428.1286360977404,106.48754653621972,17.686107533595596
16,443.1286360977404,121.48754653621972,25.09152822761687
