,size,speed,energy
0,428.1286360977404,106.48754653621972,52.89985956977757
1,413.1286360977404,61.487546536219725,60.7245963611051
2,485.0,136.48754653621972,51.683542673725164
3,500.0,106.48754653621972,71.65727798519059
4,458.1286360977404,136.48754653621972,32.844651909132345
5,443.1286360977404,121.48754653621972,59.6658150015272
6,413.1286360977404,121.48754653621972,46.169002007866666
7,443.1286360977404,181.48754653621972,16.960603669607416
8,485.0,106.48754653621972,49.96408420185028
9,458.1286360977404,166.48754653621972,31.469649332638483
10,458.1286360977404,106.48754653621972,29.500030407197528
11,458.1286360977404,106.48754653621972,55.62721068417744
12,485.0,91.48754653621972,13.794744264720762
13,500.0,151.48754653621972,34.27460461349804
14,470.0,76.48754653621972,40.12706244370211
15,500.0,91.48754653621972,40.93988838962916
16,485.0,106.48754653621972,59.42019051921722
17,473.1286360977404,151.48754653621972,19.638275281342132
18,485.0,166.48754653621972,11.089492380849869
19,428.1286360977404,196.48754653621972,17.324943192783568
20,443.1286360977404,181.48754653621972,35.421606473983296
21,473.1286360977404,121.48754653621972,3.0114838806234054
22,473.1286360977404,121.48754653621972,52.97645225588862
23,458.1286360977404,136.48754653621972,63.36486679987706
24,500.0,91.48754653621972,8.653378791793962
25,473.1286360977404,121.48754653621972,10.133453412125597
26,398.1286360977404,136.48754653621972,15.898560936995622
27,488.1286360977404,106.48754653621972,45.67898397180798
28,470.0,91.48754653621972,20.252482106359295
29,398.1286360977404,76.48754653621972,50.332967551534715
30,470.0,91.48754653621972,25.77607557942236
31,413.1286360977404,121.48754653621972,26.476594983419872
32,488.1286360977404,136.48754653621972,52.87770783481045
