,size,speed,energy
0,226.66315852418296,90.75893127154247,22.368849392893477
1,211.66315852418296,105.75893127154247,64.20775813824727
2,196.66315852418296,120.75893127154247,92.94709286745066
3,443.1286360977404,91.48754653621972,61.47452851254957
4,211.66315852418296,105.75893127154247,33.2017455736885
5,458.1286360977404,106.48754653621972,26.37767654026142
6,473.1286360977404,121.48754653621972,81.61595877086899
7,181.66315852418296,105.75893127154247,10.336996532218947
8,458.1286360977404,136.48754653621972,83.92820569010297
9,458.1286360977404,76.48754653621972,54.05473445965875
10,443.1286360977404,151.48754653621972,60.19106850766846
11,443.1286360977404,91.48754653621972,40.49501651450078
12,473.1286360977404,121.48754653621972,69.3451605236357
13,458.1286360977404,76.48754653621972,69.81006244345113
14,473.1286360977404,121.48754653621972,57.3567153231286
15,196.66315852418296,120.75893127154247,57.42606713136945
16,473.1286360977404,91.48754653621972,68.88482260130024
17,458.1286360977404,136.48754653621972,58.48313918237946
18,196.66315852418296,90.75893127154247,10.089124701345824
19,443.1286360977404,91.48754653621972,37.79606511559534
20,458.1286360977404,106.48754653621972,76.15941018949958
21,443.1286360977404,91.48754653621972,5.757281372333138
22,443.1286360977404,121.48754653621972,4.730460134768329
23,428.1286360977404,166.48754653621972,52.498003539787625
24,488.1286360977404,106.48754653621972,12.195474917099531
25,211.66315852418296,135.75893127154245,16.050839429028702
26,488.1286360977404,106.48754653621972,20.207511204404742
27,211.66315852418296,105.75893127154247,25.980288835794795
