,size,speed,energy
0,413.1286360977404,61.487546536219725,15.34067493407035
1,500.0,106.48754653621972,41.818792307987025
2,485.0,106.48754653621972,21.13834588395396
3,458.1286360977404,106.48754653621972,73.23551067197265
4,485.0,166.48754653621972,31.89308430690885
5,398.1286360977404,76.48754653621972,15.346914355042953
6,455.0,106.48754653621972,18.42090361103078
7,470.0,106.48754653621972,14.274697954626841
8,368.1286360977404,166.48754653621972,43.79169124923013
9,473.1286360977404,151.48754653621972,50.25011443834327
10,470.0,151.48754653621972,62.41240377306582
11,443.1286360977404,151.48754653621972,47.544716863031525
12,500.0,121.48754653621972,34.396560172877415
13,485.0,91.48754653621972,10.394663882344922
14,500.0,121.48754653621972,1.788229363646642
15,455.0,136.48754653621972,48.17011418655428
16,500.0,151.48754653621972,39.361996263962965
17,470.0,181.48754653621972,23.647600815521443
18,455.0,166.48754653621972,26.383930607159755
19,485.0,136.48754653621972,46.932037020173844
20,470.0,121.48754653621972,44.19655187801978
