,size,speed,energy
0,500.0,121.48754653621972,41.4023899442784
1,428.1286360977404,106.48754653621972,39.61936166550865
2,413.1286360977404,61.487546536219725,62.651174717890854
3,485.0,136.48754653621972,54.28422703181992
4,428.1286360977404,166.48754653621972,40.66137172978344
5,443.1286360977404,121.48754653621972,2.3085844290078867
6,500.0,106.48754653621972,29.992709819199142
7,443.1286360977404,151.48754653621972,18.375019908656796
8,458.1286360977404,136.48754653621972,44.576411600025786
9,413.1286360977404,181.48754653621972,22.901720915781436
10,473.1286360977404,181.48754653621972,29.136736360142308
11,458.1286360977404,196.48754653621972,19.783576292449148
12,443.1286360977404,121.48754653621972,43.672561637504735
13,413.1286360977404,121.48754653621972,52.06344534421767
14,500.0,151.48754653621972,2.895796054915163
15,413.1286360977404,121.48754653621972,10.797442659638357
16,443.1286360977404,181.48754653621972,62.8717840277078
17,428.1286360977404,46.487546536219725,45.96819117863748
