,size,speed,energy
0,413.1286360977404,61.487546536219725,29.391849895185345
1,500.0,106.48754653621972,65.02754291424647
2,458.1286360977404,136.48754653621972,66.10435700544936
3,413.1286360977404,121.48754653621972,27.30241266377411
4,485.0,106.48754653621972,75.82384381069062
5,458.1286360977404,106.48754653621972,48.90840849835836
6,485.0,91.48754653621972,24.61261341329775
7,485.0,166.48754653621972,50.834705941611176
8,488.1286360977404,106.48754653621972,3.6738563035939293
9,398.1286360977404,76.48754653621972,44.286379936078525
10,413.1286360977404,121.48754653621972,28.271194337664134
11,455.0,106.48754653621972,64.12079290782785
12,398.1286360977404,76.48754653621972,41.61289265668282
13,500.0,91.48754653621972,23.00201849460462
14,470.0,106.48754653621972,44.657889115318625
15,428.1286360977404,136.48754653621972,19.68479868550523
16,368.1286360977404,166.48754653621972,45.62882822766923
17,473.1286360977404,151.48754653621972,52.24690876235816
18,413.1286360977404,151.48754653621972,48.91803206831703
19,485.0,121.48754653621972,28.089974681239504
20,455.0,91.48754653621972,68.07446690030872
21,470.0,91.48754653621972,9.042836528672485
22,485.0,91.48754653621972,22.06698568508739
23,470.0,151.48754653621972,44.62155893220566
24,398.1286360977404,166.48754653621972,28.110717742538963
