,size,speed,energy
0,500.0,121.48754653621972,46.74170620012717
1,428.1286360977404,106.48754653621972,49.227049619487296
2,413.1286360977404,61.487546536219725,70.52322332907141
3,485.0,136.48754653621972,41.85607269834316
4,428.1286360977404,166.48754653621972,66.31878070670966
5,443.1286360977404,121.48754653621972,38.66763459480885
6,470.0,151.48754653621972,10.107928827645999
7,500.0,106.48754653621972,30.29059241631989
8,443.1286360977404,151.48754653621972,44.46160112693407
9,458.1286360977404,136.48754653621972,72.89324173016531
10,458.1286360977404,166.48754653621972,36.590665959356755
11,413.1286360977404,181.48754653621972,44.79880064634424
12,473.1286360977404,181.48754653621972,32.25707216756429
13,473.1286360977404,181.48754653621972,20.918579833485776
14,458.1286360977404,196.48754653621972,19.318981329951242
15,485.0,136.48754653621972,11.569808661145416
16,443.1286360977404,121.48754653621972,24.009480701068583
17,428.1286360977404,136.48754653621972,21.54398311140885
18,413.1286360977404,121.48754653621972,50.399065948220205
