,size,speed,energy
0,226.66315852418296,90.75893127154247,45.61704416917588
1,211.66315852418296,105.75893127154247,64.97544206038171
2,196.66315852418296,120.75893127154247,61.11581238211605
3,443.1286360977404,91.48754653621972,59.46736261695199
4,211.66315852418296,105.75893127154247,36.859228600897225
5,458.1286360977404,106.48754653621972,60.86172670606267
6,473.1286360977404,121.48754653621972,21.3813456796871
7,181.66315852418296,105.75893127154247,4.573868653966898
8,458.1286360977404,136.48754653621972,41.01826680720487
9,458.1286360977404,76.48754653621972,46.82514815597609
10,443.1286360977404,151.48754653621972,49.76423331882632
11,211.66315852418296,135.75893127154245,3.3016066491086704
12,443.1286360977404,91.48754653621972,41.6803616115358
13,473.1286360977404,121.48754653621972,70.25229990656155
14,473.1286360977404,91.48754653621972,14.836791672902617
15,458.1286360977404,76.48754653621972,51.87449349956639
16,473.1286360977404,121.48754653621972,31.05796904871395
17,196.66315852418296,120.75893127154247,46.83781075403715
18,443.1286360977404,91.48754653621972,18.35090143865358
19,241.66315852418296,105.75893127154247,22.9129874104038
20,473.1286360977404,91.48754653621972,64.60844914849103
21,443.1286360977404,91.48754653621972,26.221913980103864
22,458.1286360977404,106.48754653621972,26.896435485077888
