,size,speed,energy
0,458.1286360977404,76.48754653621972,4.070741762941386
1,226.66315852418296,90.75893127154247,34.310166871341934
2,211.66315852418296,105.75893127154247,47.21665293710136
3,196.66315852418296,120.75893127154247,68.40842725436167
4,443.1286360977404,91.48754653621972,56.235063234485295
5,458.1286360977404,106.48754653621972,26.205256289432413
6,211.66315852418296,105.75893127154247,61.85680740329764
7,458.1286360977404,106.48754653621972,59.81658431161579
8,473.1286360977404,121.48754653621972,43.336091220543906
9,181.66315852418296,105.75893127154247,28.57206343024957
10,443.1286360977404,121.48754653621972,26.91452555352562
11,458.1286360977404,136.48754653621972,66.86732405881838
12,458.1286360977404,76.48754653621972,76.43419832177692
13,196.66315852418296,120.75893127154247,10.56129976107671
14,443.1286360977404,151.48754653621972,35.66507210232783
15,181.66315852418296,105.75893127154247,23.520487410403632
