,size,speed,energy
0,413.1286360977404,61.487546536219725,5.1252035723723
1,500.0,106.48754653621972,50.8988397769656
2,458.1286360977404,106.48754653621972,58.39747815480595
3,470.0,106.48754653621972,20.754301188771734
4,368.1286360977404,166.48754653621972,9.71336191982882
5,473.1286360977404,151.48754653621972,53.805445149812186
6,470.0,151.48754653621972,33.231133821387374
7,443.1286360977404,151.48754653621972,20.491453684663206
8,500.0,121.48754653621972,63.35851714358277
9,500.0,151.48754653621972,36.39524955331335
10,470.0,181.48754653621972,79.04382140291114
11,485.0,91.48754653621972,57.91654996506798
12,455.0,166.48754653621972,9.26513863329619
13,443.1286360977404,91.48754653621972,15.832177425389489
14,470.0,106.48754653621972,17.600124659191863
15,500.0,121.48754653621972,39.519545225447416
16,500.0,121.48754653621972,23.648865158497575
