,size,speed,energy
0,474.5836598442753,66.0342979246763,17.19786674386772
1,474.5836598442753,36.034297924676295,65.03152342650532
2,489.5836598442753,21.034297924676295,2.780200559630014
3,459.5836598442753,51.034297924676295,54.0491230085899
4,459.5836598442753,21.034297924676295,34.98333090834604
5,489.5836598442753,81.0342979246763,51.813932256342106
6,500.0,126.0342979246763,1.7988728173621453
7,489.5836598442753,81.0342979246763,23.04252319410473
8,474.5836598442753,66.0342979246763,22.942482142950524
9,474.5836598442753,96.0342979246763,72.4313526271046
10,500.0,141.0342979246763,10.187129989063195
11,470.0,126.0342979246763,28.135283878392485
12,489.5836598442753,51.034297924676295,49.049807841690544
13,500.0,96.0342979246763,23.846893072003716
14,500.0,141.0342979246763,78.12533467284597
15,459.5836598442753,51.034297924676295,39.71583046550715
16,474.5836598442753,96.0342979246763,7.047983533581586
17,500.0,66.0342979246763,2.057766631288856
18,500.0,111.0342979246763,64.79520236489826
19,474.5836598442753,96.0342979246763,28.96264031592898
20,459.5836598442753,81.0342979246763,44.536827650704915
21,470.0,96.0342979246763,61.94479054910468
22,474.5836598442753,66.0342979246763,37.37297807300065
23,455.0,141.0342979246763,68.22394359867506
24,500.0,66.0342979246763,19.09227165840491
25,455.0,111.0342979246763,23.830187743782602
26,485.0,111.0342979246763,24.34147366990436
27,489.5836598442753,111.0342979246763,50.92896107469649
28,455.0,141.0342979246763,9.33037625029182
29,500.0,171.0342979246763,16.8516043750939
30,444.5836598442753,66.0342979246763,28.64038502427904
31,500.0,96.0342979246763,51.17286264009251
32,429.5836598442753,51.034297924676295,5.597539343079642
33,455.0,111.0342979246763,54.37801983132163
34,500.0,126.03429792467631,41.82486231446282
35,455.0,111.0342979246763,4.372931408685318
36,485.0,81.0342979246763,10.559544484088926
37,470.0,126.0342979246763,27.22483175502549
38,440.0,126.03429792467631,58.104685162812515
39,444.5836598442753,66.0342979246763,21.094200286501028
40,500.0,111.03429792467631,73.69581025196058
41,455.0,141.0342979246763,63.88064395830557
42,474.5836598442753,66.0342979246763,28.573626967153984
43,485.0,81.0342979246763,28.432221329362015
44,500.0,126.0342979246763,29.01923566468101
