,size,speed,energy
0,459.5836598442753,21.034297924676295,71.02733642114333
1,470.0,96.0342979246763,39.36895082006667
2,470.0,126.0342979246763,57.66241950852975
3,489.5836598442753,51.034297924676295,67.29248852360425
4,500.0,126.03429792467631,58.700239885211104
5,459.5836598442753,111.0342979246763,35.37973461301288
6,429.5836598442753,111.0342979246763,60.77883562263136
7,500.0,36.034297924676295,10.75891483310559
8,444.5836598442753,20.0,18.768804382219756
9,485.0,126.03429792467631,42.03795988079642
10,459.5836598442753,35.0,21.31280390908297
11,414.5836598442753,126.0342979246763,58.449849958992836
12,500.0,126.03429792467631,43.59671197456032
13,444.5836598442753,20.0,55.98501123393953
14,444.5836598442753,96.0342979246763,55.25124077993847
15,459.5836598442753,35.0,62.43444929594253
16,500.0,141.0342979246763,46.45951977681487
17,455.0,111.0342979246763,8.059016617025101
18,485.0,111.03429792467631,52.936987064500215
19,455.0,141.0342979246763,41.240208120518474
20,459.5836598442753,35.0,54.59156878911491
21,444.5836598442753,96.0342979246763,21.285085622631478
22,399.5836598442753,111.0342979246763,37.15011340419607
