,size,speed,energy
0,474.5836598442753,66.0342979246763,46.21506561528291
1,474.5836598442753,36.034297924676295,25.830941213334476
2,474.5836598442753,96.0342979246763,36.81495865410148
3,489.5836598442753,21.034297924676295,28.404584770037637
4,459.5836598442753,51.034297924676295,47.94012985032977
5,489.5836598442753,81.0342979246763,57.05629201958526
6,489.5836598442753,111.0342979246763,16.876479472872155
7,459.5836598442753,21.034297924676295,75.99811677956615
8,474.5836598442753,66.0342979246763,46.53808784228414
9,489.5836598442753,81.0342979246763,28.17211782772302
10,489.5836598442753,81.0342979246763,66.26132244909152
11,500.0,126.0342979246763,38.64424470473938
12,489.5836598442753,81.0342979246763,44.77160744563196
13,500.0,96.0342979246763,40.115007885904134
14,500.0,126.0342979246763,49.57744399630134
15,474.5836598442753,66.0342979246763,57.63438266364875
16,485.0,141.0342979246763,7.3919346229819665
17,459.5836598442753,51.034297924676295,16.470445851832295
18,474.5836598442753,96.0342979246763,12.630720458401527
19,500.0,141.0342979246763,39.461230224127235
20,485.0,111.0342979246763,47.15621725744383
21,470.0,96.0342979246763,33.52246999843045
22,470.0,126.0342979246763,43.94610934794969
23,489.5836598442753,81.0342979246763,68.81962936988188
24,500.0,111.0342979246763,16.202597470215103
25,489.5836598442753,51.034297924676295,62.538782407777155
26,500.0,96.0342979246763,44.906768091932065
27,500.0,141.0342979246763,56.978432976620674
28,459.5836598442753,51.034297924676295,26.681430114600374
29,474.5836598442753,96.0342979246763,27.66182775401559
