,size,speed,energy
0,474.5836598442753,66.0342979246763,31.951335286822754
1,474.5836598442753,36.034297924676295,32.60399880583851
2,474.5836598442753,96.0342979246763,20.11372832564141
3,489.5836598442753,21.034297924676295,46.22623457018603
4,459.5836598442753,51.034297924676295,35.17639952186967
5,489.5836598442753,81.0342979246763,61.165359349725065
6,459.5836598442753,21.034297924676295,51.456508182395396
7,474.5836598442753,66.0342979246763,47.0287075807385
8,489.5836598442753,81.0342979246763,24.3812133595994
9,489.5836598442753,81.0342979246763,50.49759212063131
10,500.0,126.0342979246763,43.284239182039116
11,489.5836598442753,81.0342979246763,106.27830134424151
12,500.0,96.0342979246763,22.937221179524062
13,500.0,126.0342979246763,46.456173139567085
14,474.5836598442753,66.0342979246763,52.03775511442947
15,459.5836598442753,51.034297924676295,3.834352826656797
16,474.5836598442753,96.0342979246763,12.681586764143503
17,500.0,141.0342979246763,55.47476569041173
18,485.0,111.0342979246763,49.3031929123175
19,470.0,96.0342979246763,16.90718329205039
20,470.0,126.0342979246763,69.14888602744966
21,489.5836598442753,81.0342979246763,46.277397583330654
22,500.0,111.0342979246763,16.646740710163268
23,489.5836598442753,51.034297924676295,49.21255207931686
24,500.0,96.0342979246763,45.58690932911964
25,500.0,141.0342979246763,40.18066654394616
26,459.5836598442753,51.034297924676295,61.53551844145275
27,474.5836598442753,96.0342979246763,76.3546462439613
28,500.0,66.0342979246763,61.018913456808114
29,500.0,111.0342979246763,16.018632103151305
30,485.0,156.0342979246763,14.977639672597807
31,474.5836598442753,96.0342979246763,20.81432331934696
32,485.0,141.0342979246763,21.778885317447987
33,444.5836598442753,20.0,26.2148414236095
34,485.0,156.0342979246763,22.597677519830803
35,459.5836598442753,51.034297924676295,26.426155508031172
36,459.5836598442753,81.0342979246763,26.807741631023397
37,470.0,96.0342979246763,26.676942658723988
38,500.0,126.0342979246763,28.038471329362018
