,size,speed,energy
0,489.5836598442753,51.034297924676295,65.10958783211316
1,459.5836598442753,51.034297924676295,72.30343929558691
2,459.5836598442753,81.0342979246763,103.04998048398227
3,474.5836598442753,66.0342979246763,58.32730316955782
4,459.5836598442753,81.0342979246763,61.031274106208315
5,444.5836598442753,66.0342979246763,5.790740589529888
6,489.5836598442753,81.0342979246763,30.836954818963534
7,444.5836598442753,66.0342979246763,33.412696534234385
8,485.0,51.034297924676295,59.93738210315098
9,474.5836598442753,96.0342979246763,53.16485409840741
10,459.5836598442753,51.034297924676295,44.201212269944996
11,459.5836598442753,51.034297924676295,46.93607333735356
12,459.5836598442753,111.0342979246763,27.0602650646782
13,459.5836598442753,81.0342979246763,58.845759692199515
14,459.5836598442753,51.034297924676295,22.87438526232856
15,470.0,36.034297924676295,43.61153290721075
16,489.5836598442753,81.0342979246763,26.520868660161575
17,474.5836598442753,96.0342979246763,13.295218021824176
18,444.5836598442753,96.0342979246763,46.43909174837792
19,444.5836598442753,36.034297924676295,10.731896773627064
20,500.0,66.0342979246763,21.135780240989597
21,474.5836598442753,96.0342979246763,2.77623952820095
22,455.0,21.034297924676295,68.27543802648545
23,429.5836598442753,111.0342979246763,68.42645487334532
24,444.5836598442753,126.0342979246763,15.808794650485083
25,485.0,81.0342979246763,68.01190476114374
26,470.0,36.034297924676295,6.402023720176436
27,459.5836598442753,81.0342979246763,49.25632835867811
28,444.5836598442753,66.0342979246763,19.532279143170122
29,474.5836598442753,36.034297924676295,10.841506867894488
30,470.0,36.034297924676295,13.211390009876776
31,489.5836598442753,81.0342979246763,35.389754276426274
32,444.5836598442753,66.0342979246763,11.914375966432804
33,429.5836598442753,111.0342979246763,47.08242384620742
34,444.5836598442753,96.0342979246763,62.044673203206926
35,414.5836598442753,126.0342979246763,9.644484728840201
36,444.5836598442753,96.0342979246763,56.84812251068926
37,470.0,66.0342979246763,19.22488210315136
38,444.5836598442753,96.0342979246763,42.65377173094949
39,444.5836598442753,96.0342979246763,60.40898583088884
40,444.5836598442753,66.0342979246763,28.903901573723203
