,size,speed,energy
0,459.5836598442753,21.034297924676295,61.59108860610186
1,500.0,141.0342979246763,0.5344812486961192
2,470.0,96.0342979246763,26.357602076109828
3,470.0,126.0342979246763,53.929226703850965
4,489.5836598442753,51.034297924676295,54.63439040089889
5,500.0,126.03429792467631,78.31552659159128
6,459.5836598442753,111.0342979246763,32.847655832441426
7,429.5836598442753,111.0342979246763,55.349880448734794
8,500.0,36.034297924676295,23.06170153948559
9,444.5836598442753,20.0,28.72974800430002
10,485.0,126.03429792467631,48.11411739801538
11,459.5836598442753,35.0,22.00982292716887
12,414.5836598442753,126.0342979246763,56.90045616658433
13,500.0,126.03429792467631,63.211998680940496
14,444.5836598442753,20.0,72.39243093701587
15,444.5836598442753,96.0342979246763,71.38997110839834
16,459.5836598442753,35.0,55.57279498711537
17,500.0,141.0342979246763,30.974028926069856
18,455.0,111.0342979246763,25.61180332340502
19,485.0,111.03429792467631,58.80131177275752
20,455.0,141.0342979246763,29.200388531744807
