,size,speed,energy
0,474.5836598442753,36.034297924676295,37.666539642633076
1,459.5836598442753,21.034297924676295,61.04556373460319
2,489.5836598442753,81.0342979246763,47.25515089211217
3,474.5836598442753,96.0342979246763,0.6647126311871059
4,489.5836598442753,51.034297924676295,41.33456091964407
5,500.0,141.0342979246763,27.10784170431135
6,459.5836598442753,51.034297924676295,14.582664076615686
7,470.0,96.0342979246763,58.07231404482049
8,474.5836598442753,66.0342979246763,33.88229731716415
9,455.0,141.0342979246763,26.77905401458208
10,500.0,66.0342979246763,76.1959116426872
11,500.0,96.0342979246763,3.9745227791842193
12,470.0,126.0342979246763,49.25775270779231
13,500.0,111.03429792467631,59.795295898684856
14,455.0,141.0342979246763,14.757300672623673
15,459.5836598442753,111.0342979246763,11.98699893518033
16,459.5836598442753,21.034297924676295,52.03160856020576
17,444.5836598442753,126.0342979246763,38.033790832781925
18,455.0,141.0342979246763,56.84714275050585
19,500.0,96.0342979246763,13.74112104410634
20,489.5836598442753,51.034297924676295,27.580807690643937
21,500.0,126.03429792467631,48.974785299921066
22,440.0,126.03429792467631,9.849185433976025
23,470.0,126.0342979246763,39.76613845507977
24,459.5836598442753,111.0342979246763,42.93962308685212
25,459.5836598442753,141.0342979246763,12.254091807409598
26,474.5836598442753,96.0342979246763,8.521302363177007
27,444.5836598442753,96.0342979246763,6.4374537204481665
28,429.5836598442753,111.0342979246763,49.391559918192215
29,500.0,66.0342979246763,14.67010182536481
30,444.5836598442753,96.0342979246763,13.538495064970597
31,500.0,96.0342979246763,29.241874634847616
32,500.0,96.0342979246763,24.67488612102223
