,size,speed,energy
0,474.5836598442753,66.0342979246763,57.80124605579475
1,459.5836598442753,51.034297924676295,1.4682583582235438
2,459.5836598442753,51.034297924676295,31.257975657936022
3,474.5836598442753,66.0342979246763,56.57315733008032
4,500.0,96.0342979246763,40.289788589568616
5,459.5836598442753,81.0342979246763,9.250770875254785
6,459.5836598442753,81.0342979246763,42.76249246418856
7,474.5836598442753,36.034297924676295,55.451767668228406
8,489.5836598442753,51.034297924676295,27.982102943807735
9,474.5836598442753,66.0342979246763,7.726797185745269
10,459.5836598442753,51.034297924676295,10.982041810594453
11,459.5836598442753,81.0342979246763,7.958216023732887
12,500.0,81.0342979246763,34.08869082293654
13,459.5836598442753,81.0342979246763,24.375544778469795
