,size,speed,energy
0,474.5836598442753,36.034297924676295,7.68443569683195
1,459.5836598442753,21.034297924676295,70.20851510273971
2,489.5836598442753,81.0342979246763,31.322795508945944
3,489.5836598442753,51.034297924676295,38.41440958706521
4,500.0,141.0342979246763,13.407433581836832
5,470.0,96.0342979246763,43.64186634107948
6,470.0,126.0342979246763,19.54113279102785
7,500.0,111.03429792467631,24.490679330638002
8,459.5836598442753,21.034297924676295,14.370504178160637
9,489.5836598442753,51.034297924676295,50.474885097793106
10,500.0,126.03429792467631,39.74802205316669
11,459.5836598442753,111.0342979246763,44.11228161122625
12,429.5836598442753,111.0342979246763,25.509140302600347
13,500.0,51.034297924676295,33.46552558233686
14,500.0,36.034297924676295,33.517180000413916
15,444.5836598442753,20.0,73.66498567022764
16,485.0,126.03429792467631,60.986823613692835
17,485.0,66.0342979246763,10.335710079323349
