,size,speed,energy
0,474.5836598442753,66.0342979246763,44.04001080220252
1,459.5836598442753,51.034297924676295,24.786381651207375
2,459.5836598442753,51.034297924676295,50.95433425722342
3,474.5836598442753,66.0342979246763,48.7990544115543
4,489.5836598442753,81.0342979246763,6.0295824698622225
5,500.0,96.0342979246763,45.397045312340424
6,444.5836598442753,36.034297924676295,8.979448715965916
7,459.5836598442753,21.034297924676295,19.9695635289103
8,429.5836598442753,81.0342979246763,18.753383024672676
9,444.5836598442753,126.0342979246763,2.958464604610838
10,429.5836598442753,81.0342979246763,3.5399432231250936
11,474.5836598442753,66.0342979246763,6.502501601460068
12,444.5836598442753,96.0342979246763,29.725525649631454
13,459.5836598442753,81.0342979246763,54.550437254065706
14,459.5836598442753,51.034297924676295,4.241662134926997
15,444.5836598442753,66.0342979246763,24.273213325185242
16,444.5836598442753,126.0342979246763,21.00516884900192
17,459.5836598442753,51.034297924676295,19.895455509855154
18,444.5836598442753,66.0342979246763,39.44625636753399
19,459.5836598442753,81.0342979246763,24.83967782466875
20,474.5836598442753,36.034297924676295,52.54216435267825
21,429.5836598442753,81.0342979246763,27.429478538592548
22,459.5836598442753,111.0342979246763,39.791100056374226
23,500.0,126.0342979246763,0.7539022509659508
24,500.0,126.0342979246763,13.267595653569291
25,459.5836598442753,51.034297924676295,14.269349338384487
26,444.5836598442753,96.0342979246763,26.58118284835387
27,474.5836598442753,66.0342979246763,4.336406135251757
28,459.5836598442753,51.034297924676295,14.380701957123904
29,459.5836598442753,111.0342979246763,13.56195335083256
30,489.5836598442753,51.034297924676295,67.56100701933453
31,474.5836598442753,36.034297924676295,8.594523105487076
32,474.5836598442753,66.0342979246763,14.737808548547633
