,size,speed,energy
0,474.5836598442753,36.034297924676295,61.31900029955356
1,459.5836598442753,51.034297924676295,6.683492189762454
2,459.5836598442753,21.034297924676295,53.16353595264795
3,489.5836598442753,81.0342979246763,55.65033274937027
4,474.5836598442753,96.0342979246763,34.067173288107256
5,489.5836598442753,51.034297924676295,39.634887465276464
6,500.0,141.0342979246763,30.80930103817903
7,459.5836598442753,51.034297924676295,16.724552468146214
8,470.0,96.0342979246763,33.82979924465309
9,474.5836598442753,66.0342979246763,51.802635586003376
10,455.0,141.0342979246763,16.129478057420542
11,500.0,66.0342979246763,63.67816495288529
12,489.5836598442753,111.0342979246763,7.775057247865611
13,500.0,96.0342979246763,25.588766630262334
14,455.0,111.0342979246763,14.61664188952227
15,470.0,126.0342979246763,58.166321824847564
16,500.0,111.03429792467631,59.358801378782296
17,455.0,141.0342979246763,54.73787408538335
18,459.5836598442753,111.0342979246763,47.26445959210055
19,459.5836598442753,21.034297924676295,42.797761229525065
20,440.0,126.0342979246763,10.731703369551907
21,489.5836598442753,81.0342979246763,18.010521096827844
22,470.0,126.03429792467631,13.739858320547924
23,455.0,111.0342979246763,11.252620615236815
24,444.5836598442753,126.0342979246763,54.820532988041876
25,455.0,141.0342979246763,50.60942189481156
26,500.0,96.0342979246763,48.09669445686648
27,489.5836598442753,51.034297924676295,25.60056346720606
28,500.0,126.03429792467631,65.91139887068664
29,440.0,126.03429792467631,32.456824865120765
30,470.0,126.0342979246763,7.382716066270106
31,459.5836598442753,111.0342979246763,68.05973966386941
32,455.0,111.03429792467631,5.615965682226161
33,474.5836598442753,36.034297924676295,3.982293277387621
34,489.5836598442753,81.0342979246763,4.305119564609965
35,474.5836598442753,96.0342979246763,3.6120560810330873
36,459.5836598442753,141.0342979246763,39.92452819029665
37,470.0,126.03429792467631,11.518796894811423
38,474.5836598442753,96.0342979246763,41.75675071681255
