,size,speed,energy
0,474.5836598442753,36.034297924676295,25.840309314172835
1,459.5836598442753,21.034297924676295,48.49833249554275
2,489.5836598442753,81.0342979246763,31.491420563651957
3,489.5836598442753,51.034297924676295,55.102279868977234
4,500.0,141.0342979246763,35.78818867809993
5,459.5836598442753,51.034297924676295,13.212671284822047
6,470.0,96.0342979246763,41.457027338440426
7,474.5836598442753,66.0342979246763,19.618566988703996
8,455.0,141.0342979246763,21.25380760969162
9,500.0,66.0342979246763,55.34647482633981
10,470.0,126.0342979246763,30.39549386847613
11,500.0,111.03429792467631,41.39875919230499
12,455.0,141.0342979246763,5.251837585511948
13,459.5836598442753,21.034297924676295,41.80864053503018
14,444.5836598442753,126.0342979246763,19.457560504321897
15,455.0,141.0342979246763,36.85685604412602
16,489.5836598442753,51.034297924676295,14.38783966546857
17,500.0,126.03429792467631,45.536778135039505
18,440.0,126.03429792467631,27.197892540940977
19,470.0,126.0342979246763,20.713351748699793
20,459.5836598442753,111.0342979246763,25.30089275839206
21,474.5836598442753,96.0342979246763,5.3122707475951145
22,429.5836598442753,111.0342979246763,32.48609189301638
23,500.0,66.0342979246763,19.942130200939523
24,444.5836598442753,96.0342979246763,12.596596331383495
25,500.0,96.0342979246763,12.06408792846771
26,500.0,96.0342979246763,7.497099414642324
27,474.5836598442753,36.034297924676295,21.72163877007783
28,500.0,51.034297924676295,40.64602319105935
29,500.0,36.034297924676295,27.908526259915387
