,size,speed,energy
0,459.5836598442753,21.034297924676295,57.4551375534743
1,489.5836598442753,81.0342979246763,10.014239109325079
2,500.0,141.0342979246763,16.291548448729877
3,470.0,96.0342979246763,48.353662694418304
4,470.0,126.0342979246763,60.16972678998062
5,500.0,111.03429792467631,27.929456211693548
6,489.5836598442753,51.034297924676295,39.78883888797437
7,500.0,126.03429792467631,51.64340264005547
8,459.5836598442753,111.0342979246763,14.710332593087134
9,429.5836598442753,111.0342979246763,48.93719891258115
10,500.0,36.034297924676295,25.63934586879064
11,444.5836598442753,20.0,48.65163524846055
12,485.0,126.03429792467631,61.43341852019458
13,459.5836598442753,35.0,7.421941064501899
14,414.5836598442753,126.0342979246763,26.75118290800986
15,500.0,126.03429792467631,75.59746644203256
16,455.0,111.0342979246763,9.638767420599294
17,444.5836598442753,20.0,65.44865462334278
18,444.5836598442753,96.0342979246763,38.18081852223018
19,459.5836598442753,35.0,27.13476409447992
