,size,speed,energy
0,489.5836598442753,51.034297924676295,15.084267318117908
1,459.5836598442753,51.034297924676295,31.161350593433596
2,459.5836598442753,81.0342979246763,55.97191559636682
3,474.5836598442753,66.0342979246763,59.98495881352589
4,444.5836598442753,66.0342979246763,46.246883354404545
5,485.0,51.034297924676295,28.644997929530412
6,474.5836598442753,96.0342979246763,58.85005646692988
7,459.5836598442753,51.034297924676295,29.340076434303086
8,459.5836598442753,51.034297924676295,3.8388046421246074
9,459.5836598442753,81.0342979246763,11.204347161439173
10,459.5836598442753,51.034297924676295,22.805222735851878
11,470.0,36.034297924676295,18.46504034978517
12,444.5836598442753,96.0342979246763,36.55217057179851
13,455.0,21.034297924676295,22.789495370492368
14,429.5836598442753,111.0342979246763,16.619399827834865
15,444.5836598442753,96.0342979246763,51.63925923658229
16,444.5836598442753,96.0342979246763,30.899056891212357
17,444.5836598442753,66.0342979246763,19.436853787326257
18,474.5836598442753,66.0342979246763,40.74951962409431
19,474.5836598442753,66.0342979246763,29.396823048271827
20,444.5836598442753,66.0342979246763,20.000589007439153
21,489.5836598442753,81.0342979246763,59.18519768640124
22,500.0,96.0342979246763,40.18578833179769
23,459.5836598442753,51.034297924676295,25.813870750867345
24,444.5836598442753,36.034297924676295,63.579673712777776
25,444.5836598442753,96.0342979246763,40.10452074853109
26,444.5836598442753,96.0342979246763,30.03124701201345
27,429.5836598442753,111.0342979246763,52.152411008285696
28,429.5836598442753,111.0342979246763,76.74179116206174
29,459.5836598442753,21.034297924676295,16.69103317223224
30,474.5836598442753,36.034297924676295,19.651975210017845
31,470.0,66.0342979246763,22.466276137976752
32,429.5836598442753,51.034297924676295,45.882162204483265
33,444.5836598442753,96.0342979246763,59.92825742340143
34,474.5836598442753,36.034297924676295,22.60843351634263
35,444.5836598442753,126.0342979246763,19.808076948073023
36,459.5836598442753,81.0342979246763,53.853959931720105
37,459.5836598442753,141.0342979246763,17.60311924236757
38,459.5836598442753,51.034297924676295,14.614639469010008
39,444.5836598442753,66.0342979246763,18.07115365213378
40,459.5836598442753,111.0342979246763,62.91374999353796
41,470.0,36.034297924676295,9.10228966264382
42,459.5836598442753,81.0342979246763,41.03329097487275
43,444.5836598442753,126.0342979246763,0.6495560810329832
44,485.0,111.0342979246763,23.686146532686962
45,459.5836598442753,51.034297924676295,63.68442494310649
46,429.5836598442753,111.0342979246763,22.72311170051358
47,485.0,111.0342979246763,4.457445744004147
48,500.0,111.0342979246763,7.556225218216565
49,500.0,111.0342979246763,14.546909166640916
50,444.5836598442753,96.0342979246763,59.43136530602813
51,414.5836598442753,96.0342979246763,20.654261802923983
52,459.5836598442753,51.034297924676295,22.724673712777744
53,459.5836598442753,111.0342979246763,25.237542811315723
54,429.5836598442753,81.0342979246763,28.096965057300178
55,474.5836598442753,126.0342979246763,28.086126967154
56,444.5836598442753,126.0342979246763,76.46185688031538
