,size,speed,energy
0,474.5836598442753,36.034297924676295,56.27357765759501
1,459.5836598442753,51.034297924676295,32.21095284668265
2,459.5836598442753,21.034297924676295,55.93412831987852
3,489.5836598442753,81.0342979246763,45.225805500787374
4,489.5836598442753,81.0342979246763,10.999989999586909
5,474.5836598442753,96.0342979246763,58.38530382824774
6,489.5836598442753,51.034297924676295,54.96252105262489
7,500.0,141.0342979246763,60.02066824279798
8,459.5836598442753,51.034297924676295,22.553005349595487
9,500.0,111.0342979246763,20.568261712690493
10,474.5836598442753,96.0342979246763,19.101684859975304
11,459.5836598442753,81.0342979246763,25.44537687501444
12,470.0,96.0342979246763,40.33725852310327
13,474.5836598442753,66.0342979246763,53.445614644376036
14,455.0,141.0342979246763,56.11005147018021
15,500.0,66.0342979246763,49.257894926334664
16,489.5836598442753,111.0342979246763,44.177517904785866
17,500.0,96.0342979246763,59.94434004302272
18,455.0,111.0342979246763,49.72221530228211
19,470.0,126.0342979246763,51.296872786644734
20,440.0,126.03429792467631,2.6338250436730544
21,500.0,111.03429792467631,18.690165499884422
22,455.0,141.0342979246763,47.49332531114172
23,474.5836598442753,66.0342979246763,28.190715052452447
24,485.0,81.0342979246763,21.66301359556534
25,500.0,126.0342979246763,18.368297867414377
26,459.5836598442753,111.0342979246763,45.770348978079824
27,459.5836598442753,21.034297924676295,63.45022188644543
28,485.0,126.03429792467631,30.498863203549988
29,440.0,126.0342979246763,28.89711097707405
30,489.5836598442753,81.0342979246763,49.53798175374827
31,470.0,126.03429792467631,51.845431733307876
32,455.0,111.0342979246763,46.35819402799665
33,455.0,111.0342979246763,28.48734522777515
34,444.5836598442753,126.0342979246763,63.33601520093168
35,455.0,141.0342979246763,67.60516944896392
36,500.0,96.0342979246763,57.55377565753143
37,500.0,81.0342979246763,7.497758244004274
38,489.5836598442753,51.034297924676295,41.753159405303876
39,500.0,126.03429792467631,60.464560755956626
40,455.0,141.0342979246763,5.012141617025123
41,440.0,126.03429792467631,69.25249541081652
42,485.0,81.0342979246763,13.22476822417353
43,470.0,126.0342979246763,31.48093554277137
44,474.5836598442753,126.0342979246763,14.880403040516601
45,459.5836598442753,111.0342979246763,18.534825286500816
46,425.0,111.03429792467631,21.33495377974616
47,455.0,111.03429792467631,40.5460112279222
48,470.0,126.03429792467631,25.427331190468806
49,474.5836598442753,36.034297924676295,27.51649163102335
