,size,speed,energy
0,474.5836598442753,66.0342979246763,20.916185070153176
1,474.5836598442753,36.034297924676295,65.26950786861619
2,459.5836598442753,51.034297924676295,41.413029983414404
3,459.5836598442753,21.034297924676295,24.657100579885856
4,489.5836598442753,81.0342979246763,61.85397644202415
5,489.5836598442753,81.0342979246763,42.52745065650728
6,474.5836598442753,66.0342979246763,8.678751814490369
7,474.5836598442753,96.0342979246763,66.29448507311074
8,500.0,141.0342979246763,4.310200710834961
9,470.0,126.0342979246763,9.08249717201251
10,489.5836598442753,51.034297924676295,46.14654701495135
11,500.0,96.0342979246763,6.669106365623811
12,500.0,141.0342979246763,56.67944422988384
13,459.5836598442753,51.034297924676295,48.080466006515685
14,500.0,111.0342979246763,57.36133512545022
15,474.5836598442753,96.0342979246763,12.261409987468909
16,459.5836598442753,81.0342979246763,29.3355973222449
17,470.0,96.0342979246763,56.855226562497634
18,474.5836598442753,66.0342979246763,46.480758259350104
19,455.0,141.0342979246763,75.53056501737777
20,500.0,66.0342979246763,23.499201877737693
21,455.0,111.0342979246763,6.277401037402683
22,485.0,111.0342979246763,6.226186963524338
23,489.5836598442753,111.0342979246763,46.41462654788882
24,444.5836598442753,66.0342979246763,15.076166999103672
25,500.0,96.0342979246763,56.76357348123479
26,455.0,111.0342979246763,50.32376058390988
27,500.0,126.03429792467631,22.209575608082822
28,470.0,126.0342979246763,60.388404012889566
29,440.0,126.03429792467631,39.61439845643274
30,444.5836598442753,66.0342979246763,7.392969958040959
31,500.0,111.03429792467631,55.29927354558035
32,455.0,141.0342979246763,74.76854629084322
33,474.5836598442753,66.0342979246763,56.71817570937276
34,485.0,81.0342979246763,35.154417782327236
35,500.0,126.0342979246763,57.59887128017448
36,459.5836598442753,111.0342979246763,76.58787290493831
37,459.5836598442753,21.034297924676295,25.869507868615926
38,485.0,126.03429792467631,23.039746785703173
39,440.0,126.0342979246763,71.0016648990403
40,489.5836598442753,81.0342979246763,27.79307775401557
