,size,speed,energy
0,474.5836598442753,66.0342979246763,43.53751572733459
1,459.5836598442753,51.034297924676295,52.410639038547345
2,474.5836598442753,66.0342979246763,71.01353399804272
3,500.0,96.0342979246763,46.46012732636321
4,459.5836598442753,81.0342979246763,8.718703424654198
5,459.5836598442753,81.0342979246763,74.1085091695656
6,474.5836598442753,36.034297924676295,43.625537339768165
7,489.5836598442753,51.034297924676295,14.655872615347773
8,459.5836598442753,51.034297924676295,42.371537811510144
9,459.5836598442753,81.0342979246763,2.8934276061765036
10,500.0,81.0342979246763,32.93395580803619
11,459.5836598442753,81.0342979246763,9.174314450009701
12,485.0,111.0342979246763,25.108872589277368
